source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1969TSN,1968,Pacific Coast League,,M90039,Adair,Bill,,Hawaii,,,,,
minoraverages/emilbb,1968,Pacific Coast League,,M90285,Adair,Bill,,Hawaii,,,,,
minoraverages/1969TSN,1968,Pacific Coast League,,M90107,Adcock,Joe,,Seattle,,,,,
minoraverages/emilbb,1968,Pacific Coast League,,M90301,Adcock,Joe,,Seattle,,,,,
minoraverages/1969TSN,1968,Pacific Coast League,,B00013,Alcaraz,A. Luis,0,Spokane,,,36,,
minoraverages/1969TSN,1968,Pacific Coast League,,F20878,Alcaraz,,0,Spokane,,,,,2b36
minoraverages/1969TSN,1968,Pacific Coast League,,B00021,Allen,Robert G.,0,Portland,,,50,,
minoraverages/1969TSN,1968,Pacific Coast League,,F24550,Allen,,0,Portland,,,,,p50
minoraverages/1969TSN,1968,Pacific Coast League,,P10019,Allen,,0,Portland,,,,50,
minoraverages/1969TSN,1968,Pacific Coast League,,B00037,Alvarez,George B.,0,Oklahoma City,,,2,,
minoraverages/1969TSN,1968,Pacific Coast League,,F23292,Alvarez,,0,Oklahoma City,,,,,of2
minoraverages/1969TSN,1968,Pacific Coast League,,B00045,Arlin,Stephen R.,0,San Diego,,,12,,
minoraverages/1969TSN,1968,Pacific Coast League,,F25340,Arlin,,0,San Diego,,,,,p12
minoraverages/1969TSN,1968,Pacific Coast League,,P10024,Arlin,,0,San Diego,,,,12,
minoraverages/1969TSN,1968,Pacific Coast League,,B00059,Aust,Dennis K.,0,Tulsa,,,2,,
minoraverages/1969TSN,1968,Pacific Coast League,,F25993,Aust,,0,Tulsa,,,,,p2
minoraverages/1969TSN,1968,Pacific Coast League,,P10035,Aust,,0,Tulsa,,,,2,
minoraverages/1969TSN,1968,Pacific Coast League,,B00068,Ayon,Andres,0,Seattle,,,2,,
minoraverages/1969TSN,1968,Pacific Coast League,,F26039,Ayon,,0,Seattle,,,,,p1
minoraverages/1969TSN,1968,Pacific Coast League,,P10043,Ayon,,0,Seattle,,,,1,
minoraverages/1969TSN,1968,Pacific Coast League,,B00076,Bailey,Steven J.,0,Portland,,,35,,
minoraverages/1969TSN,1968,Pacific Coast League,,F24805,Bailey,,0,Portland,,,,,p34
minoraverages/1969TSN,1968,Pacific Coast League,,P10056,Bailey,,0,Portland,,,,34,
minoraverages/1969TSN,1968,Pacific Coast League,,B00084,Baldschun,Jack E.,0,Indianapolis,,,53,,
minoraverages/1969TSN,1968,Pacific Coast League,,F21854,Baldschun,,0,Indianapolis,,,,,3b1
minoraverages/1969TSN,1968,Pacific Coast League,,F24982,Baldschun,,0,Indianapolis,,,,,p53
minoraverages/1969TSN,1968,Pacific Coast League,,P10062,Baldschun,,0,Indianapolis,,,,53,
minoraverages/1969TSN,1968,Pacific Coast League,,B00092,Bales,Wesley O.,0,Oklahoma City,,,12,,
minoraverages/1969TSN,1968,Pacific Coast League,,F21000,Bales,,0,Oklahoma City,,,,,2b12
minoraverages/1969TSN,1968,Pacific Coast League,,B00101,Barbieri,James P.,0,Spokane,,,101,,
minoraverages/1969TSN,1968,Pacific Coast League,,F23006,Barbieri,,0,Spokane,,,,,of83
minoraverages/1969TSN,1968,Pacific Coast League,,B00117,Barrett,Alexander R.,0,Oklahoma City,,,78,,
minoraverages/1969TSN,1968,Pacific Coast League,,F20388,Barrett,,0,Oklahoma City,,,,,1b5
minoraverages/1969TSN,1968,Pacific Coast League,,F21343,Barrett,,0,Oklahoma City,,,,,3b68
minoraverages/1969TSN,1968,Pacific Coast League,,B00125,Barry,Richard D.,0,San Diego,,,130,,
minoraverages/1969TSN,1968,Pacific Coast League,,F20072,Barry,,0,San Diego,,,,,1b21
minoraverages/1969TSN,1968,Pacific Coast League,,F22762,Barry,,0,San Diego,,,,,of102
minoraverages/1969TSN,1968,Pacific Coast League,,B00130,Beauchamp,James E.,0,Indianapolis,,,80,,
minoraverages/1969TSN,1968,Pacific Coast League,,F20046,Beauchamp,,0,Indianapolis,,,,,1b54
minoraverages/1969TSN,1968,Pacific Coast League,,F21865,Beauchamp,,0,Indianapolis,,,,,3b1
minoraverages/1969TSN,1968,Pacific Coast League,,F23022,Beauchamp,,0,Indianapolis,,,,,of29
minoraverages/1969TSN,1968,Pacific Coast League,,B00149,Belinsky,Robert,0,Hawaii,,,30,,
minoraverages/1969TSN,1968,Pacific Coast League,,F25379,Belinsky,,0,Hawaii,,,,,p29
minoraverages/1969TSN,1968,Pacific Coast League,,P10070,Belinsky,,0,Hawaii,,,,29,
minoraverages/1969TSN,1968,Pacific Coast League,,B00158,Bennett,Dennis J.,0,Tacoma,,,20,,
minoraverages/1969TSN,1968,Pacific Coast League,,F24145,Bennett,,0,Tacoma,,,,,p19
minoraverages/1969TSN,1968,Pacific Coast League,,P10081,Bennett,,0,Tacoma,,,,19,
minoraverages/1969TSN,1968,Pacific Coast League,,B00163,Bishop,Robert L.,0,Phoenix,,,33,,
minoraverages/1969TSN,1968,Pacific Coast League,,F24266,Bishop,,0,Phoenix,,,,,p28
minoraverages/1969TSN,1968,Pacific Coast League,,P10097,Bishop,,0,Phoenix,,,,28,
minoraverages/1969TSN,1968,Pacific Coast League,,B00174,Blackaby,Ethan A.,0,Seattle,,,50,,
minoraverages/1969TSN,1968,Pacific Coast League,,F22913,Blackaby,,0,Seattle,,,,,of34
minoraverages/1969TSN,1968,Pacific Coast League,,B00182,Blanco,Gilbert H.,0,Vancouver,,,3,,
